#	Isochrone	Z = 0.00800		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.05	2.07782602	2.0330	3.5430	3.5664	0.4147	-4.087	0.742	-1.082	-2.650	-3.588	-4.602	-5.715	-6.577	-6.795	-0.27599031
	9.05	2.07786441	2.0309	3.5552	3.5652	0.3973	-4.118	0.740	-1.084	-2.653	-3.598	-4.629	-5.747	-6.601	-6.830	-0.27598343
	9.05	2.07790279	2.0287	3.5674	3.5640	0.3799	-4.149	0.738	-1.086	-2.656	-3.609	-4.655	-5.779	-6.625	-6.865	-0.27597655
	9.05	2.07794070	2.0264	3.5796	3.5628	0.3624	-4.179	0.735	-1.087	-2.658	-3.619	-4.682	-5.810	-6.649	-6.900	-0.27596975
	9.05	2.07797861	2.0241	3.5918	3.5616	0.3449	-4.210	0.733	-1.089	-2.661	-3.629	-4.708	-5.842	-6.674	-6.935	-0.27596295
	9.05	2.07801604	2.0216	3.6040	3.5604	0.3274	-4.240	0.730	-1.090	-2.664	-3.640	-4.735	-5.874	-6.698	-6.970	-0.27595624
	9.05	2.07805347	2.0190	3.6162	3.5592	0.3099	-4.271	0.728	-1.092	-2.666	-3.650	-4.761	-5.905	-6.722	-7.005	-0.27594953
	9.05	2.07809043	2.0162	3.6284	3.5581	0.2923	-4.301	0.725	-1.093	-2.669	-3.660	-4.788	-5.937	-6.746	-7.040	-0.27594291
	9.05	2.07812738	2.0134	3.6407	3.5569	0.2747	-4.332	0.722	-1.095	-2.672	-3.670	-4.814	-5.969	-6.770	-7.074	-0.27593628
	9.05	2.07816386	2.0104	3.6528	3.5557	0.2571	-4.362	0.719	-1.096	-2.674	-3.680	-4.841	-6.000	-6.794	-7.109	-0.27592974
	9.05	2.07820034	2.0073	3.6651	3.5545	0.2394	-4.393	0.717	-1.097	-2.677	-3.691	-4.868	-6.032	-6.818	-7.144	-0.27592320
	9.05	2.07823634	2.0041	3.6773	3.5533	0.2218	-4.423	0.714	-1.099	-2.680	-3.701	-4.894	-6.064	-6.843	-7.179	-0.27591675
	9.05	2.07827234	2.0007	3.6895	3.5521	0.2040	-4.454	0.711	-1.100	-2.682	-3.711	-4.921	-6.096	-6.867	-7.214	-0.27591030
	9.05	2.07830787	1.9972	3.7017	3.5509	0.1863	-4.484	0.708	-1.102	-2.685	-3.721	-4.947	-6.127	-6.891	-7.249	-0.27590393
	9.05	2.07834339	1.9935	3.7139	3.5497	0.1685	-4.515	0.705	-1.103	-2.687	-3.731	-4.974	-6.159	-6.915	-7.284	-0.27589757
	9.05	2.07837844	1.9897	3.7261	3.5485	0.1506	-4.545	0.702	-1.104	-2.690	-3.742	-5.000	-6.191	-6.939	-7.319	-0.27589129
	9.05	2.07841325	1.9857	3.7383	3.5473	0.1328	-4.576	0.699	-1.106	-2.693	-3.752	-5.027	-6.222	-6.963	-7.354	-0.27588505
	9.05	2.07844806	1.9815	3.7505	3.5461	0.1149	-4.606	0.696	-1.107	-2.695	-3.762	-5.053	-6.254	-6.987	-7.389	-0.27587881
	9.05	2.07848239	1.9771	3.7627	3.5449	0.0969	-4.637	0.693	-1.109	-2.698	-3.772	-5.080	-6.286	-7.012	-7.423	-0.27587266
	9.05	2.07851648	1.9726	3.7749	3.5437	0.0789	-4.667	0.692	-1.105	-2.695	-3.778	-5.102	-6.318	-7.036	-7.460	-0.27586655
	9.05	2.07855058	1.9678	3.7871	3.5425	0.0609	-4.698	0.696	-1.087	-2.678	-3.771	-5.113	-6.353	-7.060	-7.500	-0.27586044
	9.05	2.07858419	1.9628	3.7993	3.5413	0.0428	-4.728	0.701	-1.069	-2.661	-3.764	-5.124	-6.388	-7.084	-7.540	-0.27585442
	9.05	2.07861781	1.9576	3.8115	3.5401	0.0246	-4.759	0.706	-1.051	-2.644	-3.757	-5.135	-6.423	-7.108	-7.581	-0.27584840
	9.05	2.07865095	1.9522	3.8237	3.5389	0.0064	-4.789	0.711	-1.033	-2.626	-3.749	-5.146	-6.458	-7.132	-7.621	-0.27584246
	9.05	2.07868385	1.9465	3.8359	3.5377	-0.0119	-4.820	0.716	-1.015	-2.609	-3.742	-5.157	-6.493	-7.156	-7.661	-0.27583656
	9.05	2.07871652	1.9406	3.8481	3.5365	-0.0302	-4.850	0.721	-0.997	-2.592	-3.735	-5.168	-6.528	-7.180	-7.701	-0.27583071
	9.05	2.07874894	1.9345	3.8603	3.5353	-0.0487	-4.881	0.726	-0.979	-2.574	-3.728	-5.179	-6.564	-7.204	-7.742	-0.27582490
	9.05	2.07878113	1.9280	3.8725	3.5341	-0.0672	-4.911	0.731	-0.961	-2.557	-3.721	-5.190	-6.599	-7.228	-7.782	-0.27581914
	9.05	2.07881308	1.9213	3.8847	3.5329	-0.0857	-4.942	0.736	-0.942	-2.539	-3.713	-5.201	-6.634	-7.253	-7.822	-0.27581342
	9.05	2.07884502	1.9142	3.8969	3.5316	-0.1044	-4.972	0.741	-0.924	-2.522	-3.706	-5.212	-6.669	-7.277	-7.863	-0.27580769
	9.05	2.07887626	1.9068	3.9091	3.5304	-0.1231	-5.003	0.746	-0.906	-2.504	-3.699	-5.222	-6.704	-7.301	-7.903	-0.27580210
	9.05	2.07890773	1.8992	3.9213	3.5292	-0.1419	-5.033	0.751	-0.887	-2.487	-3.691	-5.233	-6.739	-7.325	-7.943	-0.27579646
	9.05	2.07893848	1.8911	3.9335	3.5280	-0.1608	-5.064	0.756	-0.869	-2.469	-3.684	-5.244	-6.774	-7.349	-7.984	-0.27579096
	9.05	2.07896924	1.8827	3.9457	3.5268	-0.1798	-5.094	0.761	-0.851	-2.451	-3.677	-5.255	-6.809	-7.373	-8.024	-0.27578545
	9.05	2.07899976	1.8739	3.9579	3.5256	-0.1989	-5.125	0.766	-0.832	-2.434	-3.669	-5.265	-6.844	-7.397	-8.065	-0.27577998
	9.05	2.07903004	1.8648	3.9701	3.5244	-0.2181	-5.155	0.772	-0.813	-2.416	-3.661	-5.276	-6.879	-7.421	-8.105	-0.27577456
	9.05	2.07906008	1.8551	3.9823	3.5231	-0.2374	-5.186	0.777	-0.795	-2.398	-3.654	-5.287	-6.914	-7.445	-8.145	-0.27576918
	9.05	2.07908964	1.8451	3.9945	3.5219	-0.2568	-5.216	0.783	-0.776	-2.380	-3.646	-5.297	-6.949	-7.469	-8.186	-0.27576389
	9.05	2.07911921	1.8346	4.0067	3.5207	-0.2764	-5.247	0.788	-0.757	-2.362	-3.638	-5.308	-6.984	-7.493	-8.226	-0.27575859
	9.05	2.07914829	1.8236	4.0189	3.5195	-0.2961	-5.277	0.794	-0.738	-2.343	-3.630	-5.319	-7.019	-7.517	-8.267	-0.27575339
	9.05	2.07917738	1.8121	4.0311	3.5182	-0.3160	-5.308	0.799	-0.719	-2.325	-3.622	-5.329	-7.054	-7.541	-8.307	-0.27574818
	9.05	2.07920623	1.8001	4.0433	3.5170	-0.3360	-5.338	0.805	-0.700	-2.307	-3.614	-5.340	-7.090	-7.565	-8.348	-0.27574301
	9.05	2.07923460	1.7874	4.0554	3.5158	-0.3561	-5.369	0.811	-0.681	-2.288	-3.606	-5.350	-7.124	-7.589	-8.388	-0.27573793
	9.05	2.07926273	1.7732	4.0675	3.5145	-0.3766	-5.399	0.817	-0.661	-2.270	-3.598	-5.360	-7.159	-7.612	-8.428	-0.27573290
	9.05	2.07929063	1.7510	4.0795	3.5133	-0.3991	-5.429	0.823	-0.641	-2.250	-3.589	-5.370	-7.194	-7.636	-8.468	-0.27572790
	9.05	2.07931447	1.7156	4.0898	3.5121	-0.4228	-5.454	0.831	-0.620	-2.230	-3.579	-5.377	-7.224	-7.655	-8.503	-0.27572363
	9.05	2.07933664	1.6455	4.0993	3.5109	-0.4554	-5.478	0.835	-0.613	-2.223	-3.576	-5.391	-7.251	-7.683	-8.533	-0.27571966
	9.05	2.07935047	1.4782	4.1046	3.5096	-0.5124	-5.491	0.849	-0.597	-2.207	-3.562	-5.395	-7.269	-7.702	-8.551	-0.27571719
	9.05	2.07935500	1.2108	4.1049	3.5081	-0.6054	-5.492	0.880	-0.563	-2.174	-3.532	-5.385	-7.274	-7.709	-8.558	-0.27571638
	9.05	2.07935667	1.0755	4.1048	3.5072	-0.6602	-5.492	0.898	-0.543	-2.154	-3.514	-5.379	-7.276	-7.713	-8.561	-0.27571608
	9.05	2.07935667	1.0254	4.1049	3.5069	-0.6826	-5.492	0.905	-0.535	-2.146	-3.507	-5.377	-7.277	-7.715	-8.563	-0.27571608
	9.05	2.07935667	0.9735	4.1051	3.5065	-0.7069	-5.493	0.913	-0.526	-2.137	-3.500	-5.374	-7.279	-7.717	-8.564	-0.27571608
	9.05	2.07935667	0.9197	4.1052	3.5060	-0.7335	-5.493	0.922	-0.517	-2.128	-3.491	-5.371	-7.281	-7.719	-8.567	-0.27571608
	9.05	2.07935667	0.8635	4.1054	3.5056	-0.7629	-5.493	0.932	-0.506	-2.117	-3.482	-5.368	-7.282	-7.722	-8.569	-0.27571608
	9.05	2.07935667	0.8048	4.1055	3.5050	-0.7957	-5.494	0.943	-0.494	-2.105	-3.471	-5.365	-7.284	-7.724	-8.571	-0.27571608
	9.05	2.07935691	0.7151	4.1056	3.5045	-0.8492	-5.494	0.953	-0.483	-2.094	-3.461	-5.362	-7.286	-7.727	-8.573	-0.27571604
#	Isochrone	Z = 0.00800		Age = 	1.259e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.10	0.15000001	0.1500	-2.4512	3.5404	5.1727	10.898	15.288	14.086	12.558	11.505	10.340	9.106	8.367	8.161	-9.59274740
	9.10	0.20000000	0.2000	-2.1730	3.5617	5.1048	10.202	14.219	13.005	11.540	10.563	9.544	8.519	7.711	7.493	-6.50542581
	9.10	0.25000000	0.2500	-1.9836	3.5733	5.0588	9.729	13.534	12.311	10.883	9.950	9.014	8.107	7.260	7.029	-4.81334753
	9.10	0.30000001	0.3000	-1.8333	3.5825	5.0245	9.353	13.015	11.817	10.431	9.528	8.664	7.764	6.969	6.756	-3.76315853
	9.10	0.34999999	0.3500	-1.7074	3.5903	4.9967	9.038	12.585	11.410	10.058	9.179	8.375	7.473	6.726	6.531	-3.05614800
	9.10	0.40000001	0.4000	-1.5612	3.5973	4.9366	8.673	12.138	10.975	9.648	8.787	8.034	7.123	6.410	6.232	-2.55202682
	9.10	0.44999999	0.4500	-1.4401	3.6063	4.9023	8.370	11.718	10.576	9.284	8.451	7.743	6.840	6.147	5.991	-2.17685426
	9.10	0.50000000	0.5000	-1.3079	3.6170	4.8589	8.040	11.225	10.117	8.875	8.078	7.404	6.534	5.833	5.704	-1.88823797
	9.10	0.60000002	0.6000	-1.0355	3.6416	4.7642	7.359	10.127	9.129	8.010	7.302	6.704	5.906	5.227	5.135	-1.47625717
	9.10	0.69999999	0.7000	-0.7471	3.6758	4.6794	6.638	8.736	8.005	7.049	6.468	5.965	5.274	4.691	4.620	-1.19890256
	9.10	0.80000001	0.7999	-0.4555	3.7213	4.6279	5.909	7.207	6.880	6.095	5.638	5.228	4.694	4.255	4.206	-1.00113983
	9.10	0.82752109	0.8275	-0.3811	3.7320	4.6107	5.723	6.866	6.620	5.877	5.445	5.052	4.551	4.140	4.094	-0.95645488
	9.10	0.89999998	0.8999	-0.1976	3.7579	4.5674	5.264	6.081	6.007	5.358	4.975	4.622	4.203	3.850	3.810	-0.85396262
	9.10	0.99447203	0.9943	0.0267	3.7833	4.4882	4.703	5.272	5.316	4.767	4.436	4.115	3.767	3.479	3.439	-0.74630484
	9.10	1.00000000	0.9998	0.0393	3.7847	4.4835	4.672	5.230	5.278	4.734	4.405	4.087	3.742	3.457	3.417	-0.74074074
	9.10	1.02001083	1.0198	0.0859	3.7898	4.4657	4.555	5.075	5.136	4.612	4.292	3.982	3.648	3.374	3.334	-0.72119013
	9.10	1.08215797	1.0819	0.2257	3.8046	4.4110	4.206	4.628	4.723	4.250	3.955	3.671	3.371	3.127	3.088	-0.66584607
	9.10	1.10000002	1.0997	0.2644	3.8087	4.3954	4.109	4.509	4.611	4.150	3.862	3.585	3.295	3.059	3.020	-0.65130752
	9.10	1.14057958	1.1402	0.3492	3.8177	4.3627	3.897	4.252	4.364	3.931	3.660	3.397	3.129	2.910	2.875	-0.62022131
	9.10	1.17726910	1.1768	0.4231	3.8254	4.3330	3.712	4.035	4.149	3.741	3.484	3.232	2.983	2.780	2.748	-0.59427023
	9.10	1.20000005	1.1995	0.4675	3.8299	4.3150	3.601	3.906	4.021	3.627	3.379	3.134	2.896	2.701	2.671	-0.57912395
	9.10	1.21567416	1.2151	0.4974	3.8337	4.3059	3.526	3.819	3.935	3.551	3.310	3.071	2.842	2.654	2.624	-0.56906651
	9.10	1.25456059	1.2539	0.5698	3.8426	4.2830	3.345	3.608	3.725	3.367	3.143	2.918	2.708	2.538	2.508	-0.54538416
	9.10	1.26242232	1.2618	0.5841	3.8444	4.2785	3.310	3.566	3.684	3.331	3.110	2.888	2.682	2.516	2.486	-0.54080405
	9.10	1.29999995	1.2992	0.6498	3.8520	4.2559	3.145	3.384	3.493	3.161	2.953	2.747	2.556	2.402	2.377	-0.51980772
	9.10	1.33492708	1.3341	0.7088	3.8609	4.2440	2.998	3.217	3.314	3.007	2.814	2.626	2.452	2.314	2.294	-0.50153188
	9.10	1.39412284	1.3931	0.8045	3.8726	4.2140	2.759	2.960	3.029	2.759	2.590	2.426	2.273	2.158	2.138	-0.47299857
	9.10	1.39999998	1.3989	0.8138	3.8735	4.2101	2.736	2.935	3.002	2.735	2.568	2.406	2.254	2.141	2.121	-0.47031994
	9.10	1.45936203	1.4581	0.9043	3.8827	4.1742	2.509	2.710	2.738	2.503	2.363	2.220	2.085	1.984	1.970	-0.44467849
	9.10	1.50000000	1.4985	0.9656	3.8869	4.1418	2.356	2.561	2.564	2.346	2.221	2.088	1.960	1.864	1.853	-0.42849231
	9.10	1.52928054	1.5277	1.0089	3.8887	4.1140	2.248	2.456	2.445	2.235	2.117	1.990	1.864	1.771	1.761	-0.41745394
	9.10	1.57678485	1.5749	1.0785	3.8889	4.0585	2.074	2.288	2.262	2.057	1.944	1.820	1.692	1.601	1.591	-0.40056541
	9.10	1.60000002	1.5980	1.1120	3.8874	4.0253	1.990	2.206	2.180	1.973	1.856	1.731	1.599	1.507	1.496	-0.39273920
	9.10	1.61795461	1.6158	1.1373	3.8861	3.9997	1.927	2.145	2.119	1.909	1.789	1.662	1.528	1.434	1.422	-0.38686700
	9.10	1.65352941	1.6511	1.1864	3.8809	3.9388	1.804	2.021	2.012	1.787	1.650	1.515	1.373	1.272	1.256	-0.37567313
	9.10	1.68424428	1.6816	1.2277	3.8731	3.8746	1.701	1.924	1.933	1.685	1.528	1.379	1.223	1.112	1.092	-0.36645392
	9.10	1.70000005	1.6972	1.2477	3.8674	3.8357	1.651	1.886	1.900	1.636	1.471	1.309	1.144	1.022	1.002	-0.36187632
	9.10	1.71243358	1.7095	1.2637	3.8632	3.8059	1.611	1.855	1.872	1.597	1.425	1.254	1.082	0.952	0.932	-0.35833373
	9.10	1.73772991	1.7345	1.2953	3.8522	3.7366	1.532	1.798	1.832	1.524	1.329	1.136	0.943	0.795	0.769	-0.35130971
	9.10	1.74917197	1.7458	1.3101	3.8469	3.7035	1.495	1.770	1.818	1.491	1.282	1.077	0.876	0.719	0.690	-0.34821089
	9.10	1.75982273	1.7563	1.3259	3.8429	3.6744	1.455	1.742	1.794	1.454	1.236	1.022	0.814	0.651	0.621	-0.34536887
	9.10	1.76624143	1.7627	1.3382	3.8423	3.6610	1.424	1.714	1.764	1.423	1.204	0.989	0.780	0.616	0.586	-0.34367555
	9.10	1.77134883	1.7677	1.3540	3.8455	3.6593	1.385	1.665	1.712	1.381	1.169	0.960	0.758	0.599	0.569	-0.34233847
	9.10	1.77481008	1.7711	1.3740	3.8536	3.6728	1.335	1.605	1.622	1.323	1.134	0.947	0.755	0.610	0.586	-0.34143747
	9.10	1.77714097	1.7734	1.4086	3.8722	3.7132	1.248	1.486	1.464	1.223	1.075	0.930	0.770	0.660	0.640	-0.34083304
	9.10	1.77780223	1.7741	1.4401	3.8876	3.7433	1.170	1.395	1.330	1.140	1.031	0.914	0.786	0.699	0.684	-0.34066191
	9.10	1.77817965	1.7744	1.4783	3.9037	3.7695	1.074	1.278	1.195	1.051	0.971	0.882	0.783	0.719	0.709	-0.34056430
	9.10	1.77828193	1.7745	1.4520	3.8982	3.7738	1.140	1.352	1.275	1.114	1.024	0.926	0.817	0.745	0.733	-0.34053786
	9.10	1.77841187	1.7747	1.4262	3.8832	3.7395	1.204	1.432	1.381	1.176	1.055	0.930	0.792	0.699	0.682	-0.34050427
	9.10	1.77859867	1.7749	1.4383	3.8684	3.6685	1.174	1.422	1.398	1.149	0.995	0.844	0.676	0.559	0.539	-0.34045599
	9.10	1.77891505	1.7752	1.4512	3.8525	3.5919	1.142	1.420	1.426	1.127	0.938	0.750	0.556	0.410	0.385	-0.34037425
	9.10	1.77943337	1.7757	1.4548	3.8357	3.5215	1.133	1.451	1.489	1.130	0.902	0.674	0.451	0.279	0.249	-0.34024041
	9.10	1.78048706	1.7767	1.4497	3.8148	3.4433	1.146	1.550	1.584	1.161	0.895	0.629	0.355	0.149	0.110	-0.33996861
	9.10	1.78194177	1.7781	1.4331	3.7963	3.3862	1.187	1.698	1.709	1.222	0.915	0.626	0.307	0.060	0.020	-0.33959399
	9.10	1.78349626	1.7797	1.3996	3.7788	3.3499	1.271	1.895	1.874	1.327	0.988	0.670	0.312	0.026	-0.014	-0.33919447
	9.10	1.78466117	1.7808	1.3538	3.7642	3.3376	1.386	2.141	2.077	1.465	1.102	0.759	0.356	0.036	-0.012	-0.33889560
	9.10	1.78547716	1.7816	1.3050	3.7529	3.3412	1.507	2.379	2.267	1.609	1.224	0.864	0.428	0.080	0.030	-0.33868653
	9.10	1.78626299	1.7824	1.2575	3.7420	3.3453	1.626	2.618	2.451	1.749	1.343	0.966	0.501	0.126	0.076	-0.33848540
	9.10	1.78733742	1.7834	1.2250	3.7289	3.3258	1.708	2.875	2.627	1.867	1.435	1.033	0.530	0.118	0.066	-0.33821074
	9.10	1.78884208	1.7849	1.2703	3.7180	3.2374	1.594	2.916	2.595	1.787	1.332	0.909	0.371	-0.069	-0.125	-0.33782674
	9.10	1.78998911	1.7860	1.3311	3.7127	3.1557	1.442	2.846	2.483	1.653	1.186	0.755	0.198	-0.256	-0.314	-0.33753453
	9.10	1.79111207	1.7871	1.3973	3.7083	3.0722	1.277	2.750	2.352	1.503	1.025	0.588	0.014	-0.451	-0.510	-0.33724887
	9.10	1.79244518	1.7884	1.4811	3.7038	2.9705	1.067	2.615	2.180	1.309	0.821	0.377	-0.214	-0.690	-0.750	-0.33691030
	9.10	1.79356635	1.7895	1.5545	3.7001	2.8825	0.884	2.496	2.030	1.140	0.642	0.194	-0.412	-0.897	-0.957	-0.33662602
	9.10	1.79451275	1.7904	1.6172	3.6966	2.8062	0.727	2.406	1.907	0.999	0.493	0.039	-0.581	-1.075	-1.136	-0.33638637
	9.10	1.79549098	1.7913	1.6825	3.6927	2.7255	0.564	2.320	1.783	0.853	0.339	-0.122	-0.758	-1.264	-1.325	-0.33613898
	9.10	1.79650426	1.7922	1.7503	3.6888	2.6421	0.394	2.229	1.653	0.702	0.179	-0.290	-0.942	-1.460	-1.522	-0.33588305
	9.10	1.79740286	1.7930	1.8117	3.6853	2.5672	0.241	2.144	1.533	0.564	0.033	-0.442	-1.108	-1.638	-1.699	-0.33565638
	9.10	1.79825664	1.7937	1.8728	3.6826	2.4954	0.088	2.047	1.407	0.423	-0.115	-0.595	-1.272	-1.811	-1.871	-0.33544126
	9.10	1.79911172	1.7944	1.9367	3.6794	2.4188	-0.072	1.954	1.279	0.277	-0.267	-0.755	-1.443	-1.993	-2.055	-0.33522604
	9.10	1.79994893	1.7951	2.0015	3.6752	2.3373	-0.234	1.882	1.162	0.138	-0.417	-0.915	-1.618	-2.181	-2.246	-0.33501556
	9.10	1.79999995	1.7951	2.0055	3.6749	2.3322	-0.244	1.878	1.155	0.129	-0.426	-0.924	-1.629	-2.193	-2.257	-0.33500274
	9.10	1.80021358	1.7953	2.0225	3.6738	2.3108	-0.286	1.861	1.125	0.094	-0.464	-0.966	-1.674	-2.242	-2.307	-0.33494908
	9.10	1.80095851	1.7958	2.0843	3.6699	2.2334	-0.441	1.796	1.016	-0.036	-0.604	-1.116	-1.839	-2.419	-2.487	-0.33476205
	9.10	1.80168211	1.7962	2.1432	3.6659	2.1589	-0.588	1.739	0.914	-0.159	-0.736	-1.258	-1.996	-2.589	-2.659	-0.33458056
	9.10	1.80245376	1.7966	2.2029	3.6618	2.0829	-0.737	1.686	0.813	-0.282	-0.870	-1.401	-2.155	-2.763	-2.833	-0.33438721
	9.10	1.80327308	1.7970	2.2396	3.6593	2.0362	-0.829	1.654	0.751	-0.358	-0.952	-1.489	-2.253	-2.870	-2.940	-0.33418212
	9.10	1.80390310	1.7973	2.1773	3.6639	2.1168	-0.673	1.702	0.853	-0.231	-0.814	-1.340	-2.086	-2.686	-2.757	-0.33402456
	9.10	1.80412447	1.7974	2.1193	3.6680	2.1913	-0.528	1.752	0.950	-0.112	-0.684	-1.201	-1.931	-2.517	-2.586	-0.33396923
	9.10	1.80432582	1.7975	2.0522	3.6725	2.2765	-0.360	1.817	1.066	0.028	-0.534	-1.038	-1.752	-2.323	-2.390	-0.33391892
	9.10	1.80452716	1.7977	1.9892	3.6770	2.3575	-0.203	1.874	1.173	0.157	-0.393	-0.886	-1.583	-2.140	-2.203	-0.33386863
	9.10	1.80476761	1.7978	1.9287	3.6808	2.4332	-0.052	1.947	1.286	0.291	-0.251	-0.735	-1.418	-1.963	-2.024	-0.33380858
	9.10	1.80489516	1.7979	1.9161	3.6817	2.4496	-0.020	1.959	1.308	0.318	-0.221	-0.704	-1.383	-1.925	-1.986	-0.33377673
	9.10	1.80560017	1.7985	1.9767	3.6779	2.3740	-0.172	1.886	1.195	0.184	-0.364	-0.855	-1.548	-2.103	-2.165	-0.33360081
	9.10	1.80648613	1.7992	2.0364	3.6741	2.2993	-0.321	1.821	1.087	0.057	-0.500	-1.001	-1.708	-2.274	-2.339	-0.33337995
	9.10	1.80735791	1.7997	2.0948	3.6703	2.2255	-0.467	1.762	0.985	-0.065	-0.632	-1.143	-1.864	-2.442	-2.510	-0.33316288
	9.10	1.80822539	1.8003	2.1524	3.6664	2.1527	-0.611	1.707	0.886	-0.185	-0.761	-1.282	-2.017	-2.609	-2.678	-0.33294713
	9.10	1.80906498	1.8007	2.2096	3.6624	2.0796	-0.754	1.657	0.790	-0.303	-0.889	-1.419	-2.170	-2.776	-2.846	-0.33273854
	9.10	1.81001413	1.8010	2.2780	3.6579	1.9932	-0.925	1.594	0.672	-0.446	-1.044	-1.583	-2.353	-2.974	-3.044	-0.33250301
	9.10	1.81080282	1.8012	2.3362	3.6540	1.9195	-1.070	1.546	0.573	-0.568	-1.176	-1.725	-2.509	-3.144	-3.214	-0.33230752
	9.10	1.81157851	1.8012	2.3977	3.6495	1.8401	-1.224	1.511	0.477	-0.691	-1.312	-1.873	-2.674	-3.325	-3.398	-0.33211544
	9.10	1.81225276	1.8010	2.4552	3.6453	1.7656	-1.368	1.483	0.390	-0.803	-1.437	-2.010	-2.828	-3.494	-3.570	-0.33194864
	9.10	1.81291044	1.8006	2.5155	3.6412	1.6886	-1.519	1.448	0.295	-0.922	-1.570	-2.155	-2.989	-3.670	-3.749	-0.33178608
	9.10	1.81354713	1.8000	2.5797	3.6368	1.6069	-1.679	1.411	0.193	-1.049	-1.711	-2.308	-3.160	-3.856	-3.939	-0.33162884
	9.10	1.81408906	1.7992	2.6386	3.6327	1.5314	-1.826	1.382	0.103	-1.164	-1.839	-2.447	-3.316	-4.028	-4.114	-0.33149510
	9.10	1.81455100	1.7982	2.6937	3.6287	1.4598	-1.964	1.365	0.022	-1.270	-1.958	-2.576	-3.464	-4.190	-4.280	-0.33138118
	9.10	1.81499779	1.7969	2.7507	3.6244	1.3855	-2.107	1.362	-0.049	-1.370	-2.074	-2.704	-3.614	-4.359	-4.451	-0.33127106
	9.10	1.81542063	1.7952	2.8103	3.6200	1.3078	-2.256	1.357	-0.121	-1.474	-2.195	-2.838	-3.771	-4.535	-4.631	-0.33116690
	9.10	1.81581032	1.7931	2.8717	3.6154	1.2274	-2.409	1.348	-0.195	-1.580	-2.319	-2.976	-3.931	-4.717	-4.817	-0.33107096
	9.10	1.81613970	1.7909	2.9285	3.6117	1.1555	-2.551	1.319	-0.272	-1.684	-2.437	-3.105	-4.079	-4.881	-4.984	-0.33098990
	9.10	1.81645942	1.7880	2.9828	3.6070	1.0816	-2.687	1.322	-0.325	-1.770	-2.541	-3.224	-4.221	-5.046	-5.152	-0.33091125
	9.10	1.81657338	1.7868	3.0072	3.6049	1.0486	-2.748	1.320	-0.349	-1.809	-2.588	-3.278	-4.284	-5.120	-5.228	-0.33088323
	9.10	1.81657338	1.7868	1.6798	3.7039	2.7720	0.570	2.131	1.689	0.812	0.323	-0.120	-0.711	-1.182	-1.242	-0.33088323
	9.10	1.81861210	1.7891	1.7014	3.7019	2.7429	0.517	2.111	1.653	0.765	0.272	-0.173	-0.772	-1.249	-1.309	-0.33038257
	9.10	1.81938505	1.7900	1.7086	3.7012	2.7332	0.499	2.105	1.641	0.750	0.255	-0.191	-0.793	-1.271	-1.331	-0.33019310
	9.10	1.82234776	1.7932	1.7095	3.7017	2.7350	0.496	2.095	1.634	0.746	0.252	-0.194	-0.793	-1.270	-1.330	-0.32946860
	9.10	1.82667530	1.7980	1.7108	3.7024	2.7375	0.493	2.081	1.626	0.740	0.248	-0.197	-0.794	-1.269	-1.329	-0.32841532
	9.10	1.82763743	1.7991	1.7111	3.7025	2.7379	0.492	2.078	1.623	0.739	0.247	-0.198	-0.795	-1.269	-1.329	-0.32818193
	9.10	1.82770133	1.7992	1.7111	3.7025	2.7380	0.492	2.078	1.623	0.739	0.247	-0.198	-0.794	-1.269	-1.329	-0.32816645
	9.10	1.83193851	1.8039	1.7098	3.7031	2.7430	0.496	2.071	1.621	0.740	0.250	-0.194	-0.789	-1.262	-1.322	-0.32714217
	9.10	1.83628595	1.8088	1.7088	3.7039	2.7480	0.498	2.062	1.618	0.740	0.251	-0.192	-0.783	-1.254	-1.314	-0.32609701
	9.10	1.84068060	1.8137	1.7078	3.7045	2.7529	0.501	2.053	1.614	0.740	0.253	-0.189	-0.778	-1.248	-1.308	-0.32504639
	9.10	1.84523308	1.8188	1.7077	3.7052	2.7568	0.501	2.044	1.609	0.737	0.252	-0.189	-0.776	-1.243	-1.303	-0.32396424
	9.10	1.85000002	1.8242	1.7071	3.7057	2.7609	0.502	2.036	1.606	0.737	0.253	-0.188	-0.772	-1.238	-1.298	-0.32283781
	9.10	1.86188924	1.8394	1.6905	3.7069	2.7856	0.544	2.057	1.637	0.774	0.293	-0.146	-0.726	-1.189	-1.249	-0.32005789
	9.10	1.88133466	1.8643	1.6650	3.7084	2.8230	0.608	2.094	1.687	0.832	0.354	-0.082	-0.657	-1.116	-1.176	-0.31560004
	9.10	1.89999998	1.8884	1.6411	3.7099	2.8585	0.667	2.128	1.734	0.886	0.412	-0.023	-0.591	-1.047	-1.107	-0.31142170
	9.10	1.90839994	1.8964	1.6572	3.7101	2.8453	0.627	2.084	1.691	0.845	0.371	-0.063	-0.630	-1.086	-1.146	-0.30957262
