#	Isochrone	Z = 0.00400		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.35	1.43930435	1.4302	2.0622	3.6786	2.1915	-0.386	1.518	0.946	-0.029	-0.566	-1.073	-1.747	-2.301	-2.365	-0.45306464
	9.35	1.44002128	1.4301	2.1296	3.6748	2.1091	-0.554	1.428	0.817	-0.179	-0.723	-1.238	-1.927	-2.494	-2.558	-0.45276016
	9.35	1.44063210	1.4299	2.1949	3.6708	2.0277	-0.717	1.353	0.699	-0.318	-0.871	-1.397	-2.100	-2.680	-2.746	-0.45250102
	9.35	1.44116509	1.4295	2.2564	3.6672	1.9515	-0.871	1.286	0.588	-0.450	-1.011	-1.546	-2.263	-2.854	-2.923	-0.45227511
	9.35	1.44162607	1.4290	2.3149	3.6634	1.8777	-1.017	1.231	0.487	-0.574	-1.144	-1.688	-2.420	-3.021	-3.094	-0.45207988
	9.35	1.44208205	1.4282	2.3792	3.6592	1.7965	-1.178	1.172	0.377	-0.710	-1.291	-1.845	-2.592	-3.206	-3.282	-0.45188692
	9.35	1.44247651	1.4272	2.4404	3.6559	1.7216	-1.331	1.102	0.264	-0.844	-1.434	-1.996	-2.756	-3.380	-3.458	-0.45172010
	9.35	1.44281840	1.4261	2.5009	3.6518	1.6447	-1.482	1.052	0.163	-0.971	-1.571	-2.144	-2.919	-3.556	-3.637	-0.45157561
	9.35	1.44315183	1.4246	2.5645	3.6475	1.5632	-1.641	1.010	0.061	-1.098	-1.713	-2.298	-3.090	-3.743	-3.826	-0.45143476
	9.35	1.44343662	1.4230	2.6255	3.6439	1.4873	-1.794	0.958	-0.043	-1.224	-1.850	-2.446	-3.252	-3.918	-4.002	-0.45131452
	9.35	1.44368672	1.4211	2.6848	3.6392	1.4087	-1.942	0.944	-0.126	-1.335	-1.976	-2.584	-3.411	-4.094	-4.179	-0.45120898
	9.35	1.44391835	1.4188	2.7477	3.6352	1.3289	-2.099	0.910	-0.224	-1.460	-2.114	-2.734	-3.578	-4.275	-4.362	-0.45111127
	9.35	1.44413865	1.4160	2.8093	3.6306	1.2481	-2.253	0.896	-0.310	-1.578	-2.246	-2.878	-3.743	-4.457	-4.546	-0.45101837
	9.35	1.44433320	1.4128	2.8724	3.6258	1.1650	-2.411	0.891	-0.392	-1.693	-2.378	-3.024	-3.911	-4.645	-4.737	-0.45093636
	9.35	1.44451857	1.4089	2.9372	3.6214	1.0815	-2.573	0.880	-0.479	-1.812	-2.515	-3.173	-4.082	-4.836	-4.933	-0.45085824
	9.35	1.44467795	1.4046	3.0007	3.6169	0.9983	-2.732	0.879	-0.559	-1.925	-2.647	-3.318	-4.249	-5.025	-5.127	-0.45079109
	9.35	1.44483042	1.3992	3.0668	3.6113	0.9082	-2.897	0.892	-0.629	-2.032	-2.779	-3.466	-4.425	-5.226	-5.334	-0.45072687
	9.35	1.44496882	1.3929	3.1313	3.6063	0.8218	-3.058	0.884	-0.706	-2.140	-2.908	-3.610	-4.596	-5.418	-5.530	-0.45066859
	9.35	1.44509542	1.3855	3.1962	3.6010	0.7335	-3.220	0.871	-0.779	-2.244	-3.033	-3.755	-4.768	-5.611	-5.726	-0.45061529
	9.35	1.44521010	1.3768	3.2618	3.5952	0.6417	-3.384	0.828	-0.851	-2.342	-3.155	-3.919	-4.949	-5.811	-5.925	-0.45056702
	9.35	1.44526279	1.3720	3.2911	3.5927	0.6011	-3.458	0.802	-0.888	-2.389	-3.211	-3.993	-5.030	-5.899	-6.014	-0.45054484
	9.35	1.44526279	1.3722	1.7674	3.7107	2.5967	0.351	1.681	1.388	0.574	0.112	-0.336	-0.892	-1.345	-1.405	-0.45054484
	9.35	1.44611144	1.3729	1.7915	3.7079	2.5618	0.291	1.664	1.350	0.523	0.054	-0.399	-0.964	-1.425	-1.485	-0.45018794
	9.35	1.44687164	1.3735	1.7989	3.7075	2.5529	0.273	1.652	1.335	0.506	0.036	-0.418	-0.984	-1.446	-1.506	-0.44986865
	9.35	1.44714880	1.3737	1.7997	3.7076	2.5526	0.271	1.648	1.332	0.503	0.034	-0.420	-0.985	-1.448	-1.508	-0.44975233
	9.35	1.44818377	1.3745	1.8003	3.7081	2.5543	0.269	1.639	1.326	0.500	0.032	-0.421	-0.985	-1.446	-1.506	-0.44931847
	9.35	1.44924808	1.3754	1.8018	3.7085	2.5545	0.265	1.629	1.319	0.495	0.027	-0.424	-0.987	-1.447	-1.507	-0.44887306
	9.35	1.45034397	1.3762	1.8043	3.7089	2.5542	0.259	1.616	1.309	0.487	0.021	-0.430	-0.992	-1.450	-1.510	-0.44841524
	9.35	1.45146608	1.3771	1.8069	3.7094	2.5535	0.253	1.603	1.299	0.479	0.014	-0.436	-0.997	-1.453	-1.513	-0.44794730
	9.35	1.45261002	1.3780	1.8098	3.7098	2.5526	0.246	1.590	1.289	0.471	0.006	-0.443	-1.002	-1.458	-1.518	-0.44747114
	9.35	1.45380020	1.3790	1.8129	3.7102	2.5513	0.238	1.576	1.278	0.461	-0.002	-0.451	-1.009	-1.463	-1.523	-0.44697667
	9.35	1.45496404	1.3799	1.8164	3.7105	2.5494	0.229	1.563	1.267	0.452	-0.011	-0.459	-1.016	-1.469	-1.529	-0.44649405
	9.35	1.45611346	1.3808	1.8200	3.7107	2.5469	0.220	1.550	1.256	0.442	-0.020	-0.468	-1.025	-1.477	-1.537	-0.44601831
	9.35	1.45726168	1.3817	1.8239	3.7109	2.5439	0.210	1.538	1.245	0.432	-0.030	-0.478	-1.034	-1.485	-1.545	-0.44554394
	9.35	1.45773745	1.3821	1.8255	3.7109	2.5427	0.206	1.533	1.240	0.427	-0.034	-0.482	-1.037	-1.489	-1.549	-0.44534765
	9.35	1.45844519	1.3826	1.8284	3.7108	2.5397	0.199	1.528	1.234	0.420	-0.041	-0.489	-1.045	-1.496	-1.556	-0.44505592
	9.35	1.45968163	1.3836	1.8333	3.7107	2.5347	0.187	1.517	1.222	0.408	-0.054	-0.501	-1.058	-1.509	-1.569	-0.44454706
	9.35	1.46099734	1.3846	1.8395	3.7106	2.5282	0.171	1.504	1.208	0.393	-0.069	-0.517	-1.074	-1.526	-1.586	-0.44400668
	9.35	1.46237457	1.3857	1.8473	3.7102	2.5193	0.152	1.490	1.191	0.375	-0.089	-0.537	-1.095	-1.548	-1.608	-0.44344227
	9.35	1.46373045	1.3867	1.8572	3.7095	2.5068	0.127	1.477	1.172	0.352	-0.113	-0.563	-1.123	-1.578	-1.638	-0.44288782
	9.35	1.46525836	1.3878	1.8720	3.7082	2.4872	0.090	1.461	1.146	0.319	-0.149	-0.601	-1.165	-1.624	-1.684	-0.44226447
	9.35	1.46611714	1.3884	1.8828	3.7070	2.4719	0.063	1.454	1.129	0.296	-0.175	-0.629	-1.197	-1.659	-1.719	-0.44191478
	9.35	1.46705759	1.3891	1.8995	3.7053	2.4485	0.021	1.441	1.102	0.260	-0.215	-0.673	-1.245	-1.714	-1.774	-0.44153239
	9.35	1.46958888	1.3907	1.9527	3.7010	2.3787	-0.112	1.381	1.006	0.141	-0.344	-0.810	-1.396	-1.877	-1.937	-0.44050600
	9.35	1.47003686	1.3910	1.9621	3.7003	2.3665	-0.135	1.371	0.989	0.120	-0.367	-0.834	-1.423	-1.906	-1.966	-0.44032478
	9.35	1.47022235	1.3911	1.9939	3.6972	2.3223	-0.215	1.348	0.939	0.054	-0.440	-0.913	-1.514	-2.006	-2.067	-0.44024978
	9.35	1.47036505	1.3911	2.0476	3.6931	2.2522	-0.349	1.294	0.846	-0.061	-0.564	-1.045	-1.663	-2.168	-2.229	-0.44019211
	9.35	1.47040796	1.3912	2.0884	3.6906	2.2015	-0.451	1.241	0.769	-0.151	-0.660	-1.146	-1.774	-2.287	-2.348	-0.44017476
	9.35	1.47044110	1.3912	2.1634	3.6840	2.1002	-0.638	1.179	0.645	-0.309	-0.833	-1.330	-1.984	-2.519	-2.580	-0.44016137
	9.35	1.47045863	1.3911	2.2296	3.6789	2.0135	-0.804	1.111	0.528	-0.453	-0.988	-1.495	-2.168	-2.721	-2.781	-0.44015429
	9.35	1.47047818	1.3911	2.2973	3.6737	1.9249	-0.973	1.057	0.417	-0.593	-1.141	-1.660	-2.352	-2.920	-2.984	-0.44014639
	9.35	1.47050476	1.3911	2.3385	3.6710	1.8729	-1.076	1.020	0.346	-0.679	-1.234	-1.759	-2.462	-3.037	-3.104	-0.44013565
	9.35	1.47061038	1.3910	2.2792	3.6750	1.9482	-0.928	1.072	0.446	-0.556	-1.101	-1.616	-2.303	-2.868	-2.931	-0.44009297
	9.35	1.47068512	1.3909	2.2728	3.6754	1.9562	-0.912	1.078	0.458	-0.542	-1.086	-1.600	-2.286	-2.850	-2.912	-0.44006278
	9.35	1.47100866	1.3906	2.3360	3.6712	1.8761	-1.070	1.021	0.350	-0.674	-1.229	-1.753	-2.455	-3.030	-3.097	-0.43993212
	9.35	1.47115839	1.3904	2.3985	3.6661	1.7931	-1.226	0.985	0.254	-0.800	-1.367	-1.904	-2.625	-3.215	-3.286	-0.43987168
	9.35	1.47128451	1.3901	2.4808	3.6604	1.6880	-1.432	0.916	0.116	-0.973	-1.553	-2.105	-2.847	-3.454	-3.530	-0.43982077
	9.35	1.47136176	1.3898	2.5473	3.6545	1.5976	-1.598	0.890	0.020	-1.105	-1.700	-2.266	-3.031	-3.657	-3.737	-0.43978960
	9.35	1.47144306	1.3894	2.6177	3.6496	1.5075	-1.774	0.842	-0.094	-1.248	-1.858	-2.437	-3.221	-3.865	-3.946	-0.43975680
	9.35	1.47153103	1.3888	2.6801	3.6460	1.4305	-1.930	0.792	-0.199	-1.376	-1.997	-2.586	-3.386	-4.041	-4.124	-0.43972130
	9.35	1.47161746	1.3880	2.7552	3.6386	1.3258	-2.118	0.812	-0.284	-1.505	-2.149	-2.759	-3.590	-4.273	-4.358	-0.43968644
	9.35	1.47167885	1.3873	2.8227	3.6340	1.2394	-2.287	0.785	-0.385	-1.637	-2.295	-2.919	-3.770	-4.470	-4.557	-0.43966168
	9.35	1.47172034	1.3866	2.8835	3.6301	1.1627	-2.439	0.756	-0.478	-1.758	-2.429	-3.063	-3.931	-4.646	-4.735	-0.43964495
	9.35	1.47175443	1.3859	2.9442	3.6247	1.0803	-2.591	0.776	-0.544	-1.860	-2.552	-3.200	-4.094	-4.832	-4.926	-0.43963120
	9.35	1.47178328	1.3852	3.0043	3.6196	0.9996	-2.741	0.796	-0.608	-1.960	-2.672	-3.335	-4.254	-5.016	-5.115	-0.43961957
	9.35	1.47181070	1.3843	3.0641	3.6143	0.9182	-2.890	0.815	-0.668	-2.055	-2.790	-3.469	-4.414	-5.200	-5.305	-0.43960851
	9.35	1.47183752	1.3831	3.1231	3.6098	0.8410	-3.038	0.809	-0.738	-2.155	-2.909	-3.601	-4.570	-5.375	-5.484	-0.43959770
	9.35	1.47186685	1.3816	3.1797	3.6042	0.7615	-3.179	0.832	-0.788	-2.237	-3.014	-3.723	-4.721	-5.551	-5.664	-0.43958587
	9.35	1.47189534	1.3797	3.2487	3.5980	0.6670	-3.352	0.807	-0.860	-2.340	-3.142	-3.886	-4.909	-5.760	-5.875	-0.43957438
	9.35	1.47189975	1.3793	3.3046	3.5921	0.5875	-3.491	0.781	-0.912	-2.416	-3.240	-4.026	-5.065	-5.936	-6.051	-0.43957261
	9.35	1.47190154	1.3791	3.3128	3.5913	0.5760	-3.512	0.775	-0.921	-2.428	-3.255	-4.047	-5.088	-5.962	-6.076	-0.43957189
	9.35	1.47190642	1.3786	3.3254	3.5902	0.5588	-3.543	0.764	-0.936	-2.447	-3.279	-4.078	-5.122	-6.000	-6.115	-0.43956991
	9.35	1.47191119	1.3781	3.3379	3.5890	0.5415	-3.575	0.753	-0.951	-2.467	-3.302	-4.110	-5.157	-6.039	-6.154	-0.43956799
	9.35	1.47191596	1.3776	3.3505	3.5879	0.5243	-3.606	0.742	-0.967	-2.486	-3.326	-4.141	-5.191	-6.077	-6.192	-0.43956607
	9.35	1.47191966	1.3771	3.3605	3.5870	0.5105	-3.631	0.733	-0.979	-2.502	-3.345	-4.167	-5.219	-6.108	-6.223	-0.43956458
	9.35	1.47192419	1.3765	3.3731	3.5859	0.4933	-3.663	0.721	-0.995	-2.521	-3.369	-4.199	-5.253	-6.146	-6.262	-0.43956275
	9.35	1.47192872	1.3759	3.3856	3.5848	0.4760	-3.694	0.709	-1.011	-2.541	-3.393	-4.231	-5.287	-6.185	-6.301	-0.43956093
	9.35	1.47193325	1.3753	3.3981	3.5836	0.4588	-3.725	0.696	-1.027	-2.561	-3.417	-4.263	-5.322	-6.223	-6.340	-0.43955910
	9.35	1.47193778	1.3746	3.4107	3.5825	0.4415	-3.757	0.683	-1.044	-2.581	-3.441	-4.295	-5.356	-6.262	-6.379	-0.43955728
	9.35	1.47194231	1.3739	3.4232	3.5814	0.4242	-3.788	0.670	-1.060	-2.601	-3.465	-4.327	-5.390	-6.301	-6.418	-0.43955545
	9.35	1.47194672	1.3732	3.4358	3.5802	0.4069	-3.819	0.656	-1.077	-2.621	-3.490	-4.358	-5.425	-6.339	-6.457	-0.43955367
	9.35	1.47195125	1.3724	3.4483	3.5791	0.3896	-3.851	0.642	-1.094	-2.641	-3.514	-4.390	-5.459	-6.378	-6.496	-0.43955184
	9.35	1.47195578	1.3716	3.4609	3.5780	0.3723	-3.882	0.629	-1.111	-2.661	-3.538	-4.422	-5.493	-6.417	-6.536	-0.43955002
	9.35	1.47196031	1.3708	3.4734	3.5769	0.3550	-3.914	0.614	-1.128	-2.682	-3.562	-4.453	-5.527	-6.455	-6.574	-0.43954819
	9.35	1.47196484	1.3699	3.4860	3.5757	0.3376	-3.945	0.600	-1.146	-2.702	-3.586	-4.485	-5.561	-6.494	-6.613	-0.43954637
	9.35	1.47196937	1.3690	3.4985	3.5746	0.3202	-3.976	0.585	-1.164	-2.722	-3.610	-4.516	-5.595	-6.533	-6.652	-0.43954454
	9.35	1.47197390	1.3680	3.5111	3.5735	0.3028	-4.008	0.576	-1.175	-2.735	-3.629	-4.546	-5.628	-6.564	-6.690	-0.43954271
	9.35	1.47197843	1.3670	3.5236	3.5723	0.2855	-4.039	0.574	-1.178	-2.740	-3.641	-4.574	-5.661	-6.589	-6.725	-0.43954089
	9.35	1.47198296	1.3659	3.5360	3.5712	0.2683	-4.070	0.572	-1.182	-2.745	-3.653	-4.601	-5.693	-6.612	-6.760	-0.43953906
	9.35	1.47198749	1.3648	3.5483	3.5701	0.2512	-4.101	0.571	-1.186	-2.750	-3.665	-4.628	-5.725	-6.636	-6.795	-0.43953724
	9.35	1.47199202	1.3636	3.5606	3.5690	0.2341	-4.131	0.569	-1.190	-2.755	-3.676	-4.655	-5.756	-6.660	-6.830	-0.43953541
	9.35	1.47199559	1.3626	3.5704	3.5681	0.2204	-4.156	0.567	-1.193	-2.759	-3.686	-4.676	-5.782	-6.679	-6.858	-0.43953397
	9.35	1.47200012	1.3614	3.5827	3.5670	0.2033	-4.187	0.565	-1.196	-2.763	-3.698	-4.703	-5.814	-6.702	-6.892	-0.43953214
	9.35	1.47200465	1.3600	3.5950	3.5659	0.1862	-4.217	0.563	-1.200	-2.768	-3.710	-4.730	-5.845	-6.726	-6.927	-0.43953032
	9.35	1.47200918	1.3586	3.6072	3.5648	0.1690	-4.248	0.561	-1.204	-2.773	-3.721	-4.757	-5.877	-6.750	-6.962	-0.43952849
	9.35	1.47201371	1.3571	3.6195	3.5637	0.1518	-4.279	0.560	-1.208	-2.778	-3.733	-4.784	-5.909	-6.773	-6.997	-0.43952666
	9.35	1.47201824	1.3556	3.6318	3.5626	0.1346	-4.309	0.558	-1.211	-2.783	-3.745	-4.811	-5.941	-6.797	-7.031	-0.43952484
	9.35	1.47202933	1.3516	3.6418	3.5616	0.1194	-4.334	0.559	-1.212	-2.785	-3.753	-4.833	-5.967	-6.816	-7.060	-0.43952037
	9.35	1.47204185	1.3468	3.6543	3.5604	0.1007	-4.366	0.557	-1.215	-2.789	-3.765	-4.860	-5.999	-6.840	-7.095	-0.43951532
	9.35	1.47205424	1.3419	3.6668	3.5593	0.0820	-4.397	0.556	-1.219	-2.793	-3.777	-4.888	-6.032	-6.864	-7.131	-0.43951033
	9.35	1.47206664	1.3366	3.6793	3.5581	0.0632	-4.428	0.554	-1.222	-2.798	-3.788	-4.915	-6.064	-6.888	-7.166	-0.43950533
	9.35	1.47207904	1.3312	3.6918	3.5570	0.0444	-4.459	0.553	-1.225	-2.802	-3.800	-4.943	-6.096	-6.912	-7.202	-0.43950033
	9.35	1.47209120	1.3255	3.7043	3.5558	0.0254	-4.491	0.552	-1.229	-2.807	-3.812	-4.970	-6.129	-6.936	-7.237	-0.43949543
	9.35	1.47210336	1.3195	3.7168	3.5547	0.0063	-4.522	0.551	-1.232	-2.811	-3.823	-4.998	-6.161	-6.960	-7.273	-0.43949053
	9.35	1.47211540	1.3132	3.7293	3.5535	-0.0129	-4.553	0.549	-1.235	-2.815	-3.835	-5.025	-6.194	-6.984	-7.308	-0.43948568
	9.35	1.47212732	1.3066	3.7418	3.5524	-0.0322	-4.585	0.548	-1.238	-2.820	-3.847	-5.052	-6.226	-7.007	-7.344	-0.43948087
	9.35	1.47213912	1.2997	3.7543	3.5512	-0.0517	-4.616	0.547	-1.241	-2.824	-3.858	-5.080	-6.259	-7.031	-7.379	-0.43947612
	9.35	1.47215104	1.2925	3.7668	3.5500	-0.0712	-4.647	0.546	-1.244	-2.828	-3.870	-5.107	-6.291	-7.055	-7.415	-0.43947131
	9.35	1.47216272	1.2850	3.7793	3.5489	-0.0909	-4.678	0.545	-1.247	-2.832	-3.881	-5.135	-6.323	-7.079	-7.450	-0.43946661
	9.35	1.47217429	1.2771	3.7918	3.5477	-0.1108	-4.710	0.544	-1.250	-2.836	-3.893	-5.162	-6.356	-7.103	-7.486	-0.43946195
	9.35	1.47218585	1.2688	3.8043	3.5465	-0.1308	-4.741	0.543	-1.253	-2.840	-3.904	-5.189	-6.388	-7.127	-7.522	-0.43945729
	9.35	1.47219729	1.2600	3.8168	3.5454	-0.1510	-4.772	0.543	-1.255	-2.844	-3.915	-5.217	-6.421	-7.151	-7.557	-0.43945267
	9.35	1.47220862	1.2509	3.8294	3.5442	-0.1714	-4.803	0.542	-1.258	-2.848	-3.927	-5.244	-6.453	-7.175	-7.593	-0.43944811
	9.35	1.47221994	1.2413	3.8419	3.5430	-0.1919	-4.835	0.544	-1.245	-2.835	-3.924	-5.259	-6.488	-7.199	-7.633	-0.43944355
	9.35	1.47223115	1.2312	3.8544	3.5418	-0.2127	-4.866	0.547	-1.229	-2.820	-3.918	-5.271	-6.524	-7.224	-7.674	-0.43943903
	9.35	1.47224224	1.2207	3.8669	3.5406	-0.2337	-4.897	0.550	-1.213	-2.804	-3.912	-5.283	-6.560	-7.249	-7.714	-0.43943456
	9.35	1.47225320	1.2095	3.8794	3.5395	-0.2550	-4.929	0.554	-1.197	-2.788	-3.906	-5.295	-6.596	-7.274	-7.755	-0.43943014
	9.35	1.47226417	1.1978	3.8919	3.5383	-0.2765	-4.960	0.557	-1.180	-2.772	-3.900	-5.307	-6.631	-7.299	-7.796	-0.43942573
	9.35	1.47227502	1.1856	3.9044	3.5371	-0.2983	-4.991	0.561	-1.164	-2.756	-3.894	-5.318	-6.667	-7.324	-7.837	-0.43942135
	9.35	1.47228575	1.1726	3.9169	3.5359	-0.3203	-5.022	0.564	-1.147	-2.739	-3.888	-5.330	-6.703	-7.349	-7.878	-0.43941703
	9.35	1.47229648	1.1590	3.9295	3.5347	-0.3428	-5.054	0.568	-1.130	-2.723	-3.882	-5.342	-6.739	-7.374	-7.920	-0.43941271
	9.35	1.47230697	1.1446	3.9420	3.5334	-0.3656	-5.085	0.572	-1.112	-2.706	-3.875	-5.353	-6.775	-7.399	-7.961	-0.43940848
	9.35	1.47231734	1.1292	3.9545	3.5322	-0.3889	-5.116	0.576	-1.095	-2.689	-3.868	-5.365	-6.810	-7.424	-8.002	-0.43940430
	9.35	1.47232711	1.1059	3.9661	3.5310	-0.4143	-5.145	0.582	-1.076	-2.670	-3.860	-5.374	-6.844	-7.446	-8.041	-0.43940036
	9.35	1.47233570	1.0603	3.9766	3.5298	-0.4481	-5.171	0.592	-1.052	-2.647	-3.847	-5.380	-6.875	-7.466	-8.077	-0.43939691
	9.35	1.47234142	0.9568	3.9837	3.5284	-0.5053	-5.189	0.615	-1.014	-2.609	-3.821	-5.375	-6.898	-7.476	-8.106	-0.43939460
	9.35	1.47234261	0.8520	3.9850	3.5274	-0.5610	-5.193	0.640	-0.978	-2.573	-3.794	-5.363	-6.905	-7.474	-8.118	-0.43939412
	9.35	1.47234261	0.7558	3.9854	3.5265	-0.6171	-5.194	0.666	-0.942	-2.538	-3.766	-5.349	-6.909	-7.470	-8.126	-0.43939412
	9.35	1.47234261	0.6687	3.9858	3.5255	-0.6745	-5.195	0.692	-0.906	-2.501	-3.737	-5.334	-6.914	-7.466	-8.135	-0.43939412
#	Isochrone	Z = 0.00400		Age = 	2.512e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.40	0.15000001	0.1500	-2.3996	3.5583	5.1927	10.769	14.909	13.679	12.182	11.178	10.119	9.042	8.235	8.067	-9.59274740
	9.40	0.20000000	0.2000	-2.0928	3.5868	5.1252	10.002	13.629	12.450	11.061	10.161	9.302	8.390	7.614	7.462	-6.50542581
	9.40	0.25000000	0.2500	-1.8910	3.5995	5.0710	9.497	12.875	11.768	10.449	9.599	8.833	7.930	7.245	7.076	-4.81334753
	9.40	0.30000001	0.3000	-1.7304	3.6097	5.0302	9.096	12.275	11.227	9.965	9.157	8.439	7.564	6.901	6.744	-3.76315853
	9.40	0.34999999	0.3500	-1.6009	3.6172	4.9979	8.772	11.805	10.801	9.581	8.804	8.116	7.267	6.607	6.467	-3.05614800
	9.40	0.40000001	0.4000	-1.4784	3.6224	4.9542	8.466	11.415	10.433	9.238	8.479	7.811	6.974	6.309	6.179	-2.55202682
	9.40	0.44999999	0.4500	-1.3628	3.6294	4.9176	8.177	11.010	10.059	8.898	8.164	7.521	6.701	6.034	5.917	-2.17685426
	9.40	0.50000000	0.5000	-1.2305	3.6383	4.8667	7.846	10.520	9.616	8.502	7.801	7.185	6.388	5.729	5.623	-1.88823797
	9.40	0.60000002	0.6000	-0.9356	3.6632	4.7504	7.109	9.316	8.581	7.591	6.982	6.435	5.713	5.098	5.017	-1.47625717
	9.40	0.61378968	0.6137	-0.8897	3.6693	4.7387	6.994	9.085	8.401	7.437	6.850	6.318	5.618	5.019	4.943	-1.43165969
	9.40	0.69999999	0.6999	-0.6227	3.7056	4.6740	6.327	7.766	7.407	6.582	6.102	5.647	5.071	4.585	4.523	-1.19890256
	9.40	0.73715097	0.7371	-0.5108	3.7223	4.6517	6.047	7.225	7.002	6.241	5.796	5.371	4.854	4.413	4.361	-1.11805981
	9.40	0.80000001	0.7999	-0.3311	3.7489	4.6137	5.598	6.441	6.391	5.730	5.338	4.961	4.513	4.146	4.096	-1.00113983
	9.40	0.82681161	0.8266	-0.2568	3.7583	4.5914	5.412	6.153	6.153	5.525	5.152	4.789	4.365	4.021	3.971	-0.95756302
	9.40	0.87926602	0.8790	-0.1154	3.7758	4.5465	5.058	5.630	5.711	5.151	4.807	4.474	4.097	3.792	3.742	-0.88125955
	9.40	0.89999998	0.8997	-0.0609	3.7823	4.5282	4.922	5.442	5.541	5.008	4.675	4.352	3.992	3.698	3.651	-0.85396262
	9.40	0.90214950	0.9019	-0.0552	3.7829	4.5261	4.908	5.423	5.524	4.993	4.661	4.339	3.980	3.688	3.641	-0.85121691
	9.40	0.93755698	0.9372	0.0386	3.7931	4.4898	4.673	5.115	5.238	4.747	4.432	4.127	3.791	3.516	3.475	-0.80810794
	9.40	0.96742129	0.9670	0.1165	3.8014	4.4585	4.479	4.872	5.009	4.545	4.245	3.951	3.638	3.377	3.338	-0.77461359
	9.40	0.99325216	0.9928	0.1828	3.8082	4.4306	4.313	4.672	4.818	4.375	4.086	3.801	3.508	3.259	3.220	-0.74754249
	9.40	1.00000000	0.9995	0.2000	3.8098	4.4232	4.270	4.620	4.769	4.331	4.045	3.763	3.474	3.228	3.189	-0.74074074
	9.40	1.02098095	1.0204	0.2535	3.8152	4.4003	4.136	4.461	4.614	4.193	3.917	3.643	3.367	3.132	3.095	-0.72026517
	9.40	1.04284132	1.0422	0.3089	3.8207	4.3761	3.998	4.300	4.454	4.051	3.785	3.522	3.257	3.032	2.998	-0.69995742
	9.40	1.06250823	1.0618	0.3581	3.8254	4.3536	3.875	4.159	4.312	3.924	3.667	3.414	3.157	2.942	2.911	-0.68252353
	9.40	1.08069944	1.0799	0.4032	3.8296	4.3326	3.762	4.031	4.184	3.809	3.559	3.314	3.065	2.860	2.830	-0.66705951
	9.40	1.09774852	1.0969	0.4446	3.8334	4.3130	3.658	3.920	4.069	3.704	3.460	3.221	2.982	2.784	2.755	-0.65311156
	9.40	1.10000002	1.0991	0.4500	3.8338	4.3105	3.645	3.906	4.054	3.690	3.447	3.209	2.971	2.774	2.745	-0.65130752
	9.40	1.10565960	1.1047	0.4637	3.8354	4.3050	3.611	3.869	4.015	3.655	3.415	3.179	2.945	2.751	2.722	-0.64681083
	9.40	1.12322140	1.1222	0.5062	3.8397	4.2868	3.505	3.754	3.896	3.547	3.314	3.085	2.862	2.676	2.649	-0.63319574
	9.40	1.14602280	1.1449	0.5576	3.8446	4.2634	3.376	3.616	3.753	3.417	3.191	2.970	2.759	2.583	2.557	-0.61624773
	9.40	1.17964149	1.1783	0.6303	3.8488	4.2203	3.194	3.428	3.556	3.230	3.014	2.800	2.598	2.431	2.408	-0.59265736
	9.40	1.20000005	1.1985	0.6729	3.8495	4.1877	3.088	3.321	3.445	3.122	2.908	2.695	2.494	2.330	2.307	-0.57912395
	9.40	1.20754135	1.2060	0.6884	3.8501	4.1773	3.049	3.282	3.404	3.083	2.869	2.658	2.458	2.295	2.273	-0.57424671
	9.40	1.23213518	1.2304	0.7383	3.8501	4.1360	2.924	3.159	3.276	2.956	2.744	2.533	2.333	2.170	2.149	-0.55882709
	9.40	1.25697017	1.2551	0.7881	3.8469	4.0823	2.800	3.043	3.159	2.832	2.614	2.398	2.192	2.024	2.002	-0.54397322
	9.40	1.28152835	1.2794	0.8369	3.8409	4.0177	2.678	2.937	3.052	2.711	2.483	2.258	2.038	1.860	1.837	-0.52994785
	9.40	1.29358208	1.2913	0.8613	3.8374	3.9832	2.617	2.886	2.999	2.651	2.417	2.187	1.959	1.774	1.750	-0.52329230
	9.40	1.29999995	1.2977	0.8756	3.8360	3.9654	2.581	2.855	2.967	2.615	2.379	2.148	1.916	1.729	1.703	-0.51980772
	9.40	1.30415571	1.3018	0.8851	3.8352	3.9542	2.557	2.833	2.945	2.591	2.354	2.122	1.888	1.700	1.674	-0.51757284
	9.40	1.30746746	1.3050	0.8939	3.8350	3.9459	2.535	2.812	2.923	2.569	2.332	2.100	1.865	1.677	1.651	-0.51580379
	9.40	1.31420171	1.3117	0.9181	3.8378	3.9349	2.475	2.745	2.853	2.507	2.274	2.046	1.819	1.636	1.611	-0.51223883
	9.40	1.31723237	1.3147	0.9386	3.8439	3.9396	2.423	2.679	2.782	2.452	2.231	2.011	1.798	1.627	1.605	-0.51064843
	9.40	1.31928098	1.3167	0.9727	3.8578	3.9622	2.338	2.565	2.651	2.358	2.165	1.972	1.787	1.643	1.623	-0.50957824
